Date,High,Low,Open,Close,Volume,Adj Close
2010-03-08,29.766666412353516,29.56333351135254,29.760000228881836,29.610000610351562,1178100.0,28.954933166503906
2010-03-09,29.933332443237305,29.336666107177734,29.479999542236328,29.933332443237305,2493000.0,29.271102905273438
2010-03-10,30.253334045410156,30.010000228881836,30.030000686645508,30.203332901000977,2571000.0,29.535133361816406
2010-03-11,30.373332977294922,29.969999313354492,30.143333435058594,30.28333282470703,2204700.0,29.613361358642578
2010-03-12,30.60333251953125,30.040000915527344,30.55666732788086,30.426666259765625,2463000.0,29.753528594970703
2010-03-15,30.273332595825195,30.010000228881836,30.25666618347168,30.190000534057617,2098800.0,29.522098541259766
2010-03-16,30.39666748046875,30.086666107177734,30.299999237060547,30.34666633605957,1380600.0,29.675296783447266
2010-03-17,30.459999084472656,30.18000030517578,30.459999084472656,30.236665725708008,1574400.0,29.567729949951172
2010-03-18,30.503334045410156,30.15999984741211,30.206666946411133,30.503334045410156,1017600.0,29.828495025634766
2010-03-19,30.523332595825195,30.363332748413086,30.389999389648438,30.49333381652832,2346900.0,29.8187198638916
2010-03-22,30.8266658782959,30.16666603088379,30.16666603088379,30.75666618347168,2329800.0,30.076229095458984
2010-03-23,31.126667022705078,30.72333335876465,30.979999542236328,31.126667022705078,1284000.0,30.43803596496582
2010-03-24,31.176666259765625,30.739999771118164,30.803333282470703,30.773332595825195,2105700.0,30.092527389526367
2010-03-25,30.996665954589844,30.536666870117188,30.996665954589844,30.55666732788086,2046000.0,29.880653381347656
2010-03-26,30.790000915527344,30.25666618347168,30.790000915527344,30.433332443237305,2283300.0,29.76004981994629
2010-03-29,30.6733341217041,30.53333282470703,30.536666870117188,30.643333435058594,1016100.0,29.96540069580078
2010-03-30,30.633333206176758,30.376667022705078,30.536666870117188,30.523332595825195,1482600.0,29.848058700561523
2010-03-31,30.58333396911621,30.27666664123535,30.4233341217041,30.31333351135254,1286400.0,29.642704010009766
2010-04-01,30.71666717529297,30.399999618530273,30.53333282470703,30.613332748413086,1432200.0,29.936067581176758
2010-04-05,30.866666793823242,30.546667098999023,30.799999237060547,30.866666793823242,1059600.0,30.183792114257812
2010-04-06,30.97333335876465,30.663333892822266,30.663333892822266,30.860000610351562,1007700.0,30.177274703979492
2010-04-07,30.983333587646484,30.513334274291992,30.983333587646484,30.69333267211914,1192200.0,30.014297485351562
2010-04-08,30.74333381652832,30.329999923706055,30.49333381652832,30.68000030517578,1241100.0,30.00125503540039
2010-04-09,30.733333587646484,30.47333335876465,30.733333587646484,30.690000534057617,1128600.0,30.011032104492188
2010-04-12,30.68000030517578,30.35333251953125,30.543333053588867,30.600000381469727,698100.0,29.92302894592285
2010-04-13,30.700000762939453,30.476667404174805,30.649999618530273,30.683332443237305,1228200.0,30.004512786865234
2010-04-14,30.920000076293945,30.636667251586914,30.920000076293945,30.829999923706055,1970700.0,30.147933959960938
2010-04-15,30.96666717529297,30.799999237060547,30.850000381469727,30.899999618530273,553200.0,30.216386795043945
2010-04-16,30.94333267211914,30.44333267211914,30.899999618530273,30.760000228881836,1882200.0,30.079486846923828
2010-04-19,30.90999984741211,30.383333206176758,30.700000762939453,30.64666748046875,3035400.0,29.968658447265625
2010-04-20,30.78333282470703,30.50666618347168,30.78333282470703,30.760000228881836,3585900.0,30.079486846923828
2010-04-21,30.66666603088379,30.036666870117188,30.66666603088379,30.260000228881836,6213900.0,29.59054183959961
2010-04-22,30.049999237060547,29.633333206176758,30.0,29.996665954589844,2012100.0,29.333040237426758
2010-04-23,30.450000762939453,29.93666648864746,29.97333335876465,30.263334274291992,2316600.0,29.593807220458984
2010-04-26,30.3799991607666,30.046667098999023,30.260000228881836,30.10333251953125,1944600.0,29.437347412109375
2010-04-27,30.299999237060547,29.610000610351562,29.899999618530273,29.68000030517578,2098500.0,29.02338218688965
2010-04-28,29.899999618530273,29.649999618530273,29.770000457763672,29.836666107177734,2397000.0,29.176578521728516
2010-04-29,30.96666717529297,29.89666748046875,29.89666748046875,30.623332977294922,7744200.0,29.94584083557129
2010-04-30,30.920000076293945,30.350000381469727,30.626667022705078,30.40999984741211,3199500.0,29.737226486206055
2010-05-03,30.883333206176758,30.4233341217041,30.72333335876465,30.796667098999023,1385400.0,30.115339279174805
2010-05-04,30.56999969482422,29.933332443237305,30.510000228881836,30.190000534057617,3570000.0,29.522098541259766
2010-05-05,29.59000015258789,28.933332443237305,29.56999969482422,29.586666107177734,4085100.0,28.932106018066406
2010-05-06,29.616666793823242,23.33333396911621,29.446666717529297,28.766666412353516,13332900.0,28.1302547454834
2010-05-07,28.456666946411133,27.170000076293945,28.366666793823242,27.516666412353516,10778400.0,26.907909393310547
2010-05-10,28.89666748046875,28.196666717529297,28.3799991607666,28.420000076293945,7674000.0,27.791255950927734
2010-05-11,29.03333282470703,28.030000686645508,28.06999969482422,28.733333587646484,3654900.0,28.09765625
2010-05-12,29.30666732788086,28.733333587646484,28.850000381469727,29.30666732788086,2671800.0,28.658309936523438
2010-05-13,29.31333351135254,28.91666603088379,29.246665954589844,28.956666946411133,1571700.0,28.316055297851562
2010-05-14,28.883333206176758,28.09666633605957,28.690000534057617,28.393333435058594,4167900.0,27.765174865722656
2010-05-17,28.616666793823242,27.863332748413086,28.463333129882812,28.456666946411133,3213300.0,27.827112197875977
2010-05-18,28.68666648864746,28.049999237060547,28.60333251953125,28.1299991607666,3456900.0,27.507667541503906
2010-05-19,28.30666732788086,27.746665954589844,28.066667556762695,28.059999465942383,3446100.0,27.43922233581543
2010-05-20,27.709999084472656,26.81999969482422,27.709999084472656,26.956666946411133,5034600.0,26.360301971435547
2010-05-21,27.196666717529297,26.469999313354492,26.489999771118164,26.91666603088379,3453300.0,26.321182250976562
2010-05-24,27.183332443237305,26.68666648864746,26.940000534057617,26.873332977294922,2548800.0,26.278804779052734
2010-05-25,26.8266658782959,25.91666603088379,26.233333587646484,26.8266658782959,3488400.0,26.233171463012695
2010-05-26,27.163333892822266,26.40999984741211,26.836666107177734,26.5,5544000.0,25.913732528686523
2010-05-27,27.203332901000977,26.83333396911621,26.926666259765625,27.18666648864746,3055800.0,26.585206985473633
2010-05-28,27.34000015258789,26.873332977294922,27.290000915527344,27.0766658782959,3590700.0,26.477636337280273
2010-06-01,27.253334045410156,26.520000457763672,26.633333206176758,26.566667556762695,1617600.0,25.97892951965332
2010-06-02,27.536666870117188,26.71666717529297,26.766666412353516,27.536666870117188,4471200.0,26.927461624145508
2010-06-03,27.823333740234375,27.4233341217041,27.616666793823242,27.823333740234375,2986500.0,27.207786560058594
2010-06-04,27.39666748046875,26.670000076293945,27.170000076293945,26.753334045410156,3533700.0,26.161455154418945
2010-06-07,27.040000915527344,26.31999969482422,26.93000030517578,26.34666633605957,1643700.0,25.7637882232666
2010-06-08,26.450000762939453,25.66666603088379,26.440000534057617,26.06333351135254,3473400.0,25.48672866821289
2010-06-09,26.450000762939453,25.876667022705078,26.323333740234375,25.976667404174805,3831300.0,25.401979446411133
2010-06-10,26.78333282470703,26.233333587646484,26.316667556762695,26.78333282470703,1528500.0,26.1907958984375
2010-06-11,27.136667251586914,26.363332748413086,26.363332748413086,27.079999923706055,1389600.0,26.480897903442383
2010-06-14,27.55666732788086,27.1299991607666,27.25666618347168,27.163333892822266,1155000.0,26.562389373779297
2010-06-15,27.746665954589844,27.260000228881836,27.459999084472656,27.709999084472656,793800.0,27.096961975097656
2010-06-16,27.823333740234375,27.350000381469727,27.350000381469727,27.626667022705078,848400.0,27.015472412109375
2010-06-17,27.766666412353516,27.336666107177734,27.766666412353516,27.6733341217041,1973400.0,27.06110954284668
2010-06-18,27.899999618530273,27.566667556762695,27.770000457763672,27.790000915527344,2433600.0,27.175186157226562
2010-06-21,28.1733341217041,27.286666870117188,28.10333251953125,27.393333435058594,3153300.0,26.78730010986328
2010-06-22,27.6733341217041,27.00666618347168,27.513334274291992,27.049999237060547,3034200.0,26.45156478881836
2010-06-23,27.236665725708008,26.84000015258789,27.156665802001953,27.079999923706055,924000.0,26.480897903442383
2010-06-24,27.139999389648438,26.766666412353516,26.85333251953125,26.8700008392334,1400700.0,26.275545120239258
2010-06-25,27.47333335876465,26.793333053588867,26.899999618530273,27.35333251953125,2625600.0,26.748188018798828
2010-06-28,27.446666717529297,26.90999984741211,27.35333251953125,27.126667022705078,1074600.0,26.526533126831055
2010-06-29,26.77666664123535,26.09000015258789,26.75666618347168,26.219999313354492,2376000.0,25.639923095703125
2010-06-30,26.406665802001953,25.790000915527344,26.16666603088379,25.84000015258789,1635000.0,25.268327713012695
2010-07-01,25.796667098999023,24.83333396911621,25.796667098999023,25.35333251953125,6140400.0,24.79243278503418
2010-07-02,25.809999465942383,25.413333892822266,25.59666633605957,25.536666870117188,2728500.0,24.971710205078125
2010-07-06,25.886667251586914,25.066667556762695,25.690000534057617,25.229999542236328,3054300.0,24.671825408935547
2010-07-07,25.69333267211914,24.99333381652832,25.22333335876465,25.663333892822266,3316500.0,25.095571517944336
2010-07-08,26.113332748413086,25.69333267211914,25.920000076293945,26.113332748413086,1991700.0,25.53561782836914
2010-07-09,26.5,25.94333267211914,25.94333267211914,26.489999771118164,2108700.0,25.903953552246094
2010-07-12,26.530000686645508,26.053333282470703,26.33333396911621,26.09666633605957,1061400.0,25.519323348999023
2010-07-13,26.78333282470703,26.356666564941406,26.420000076293945,26.719999313354492,2324400.0,26.12886619567871
2010-07-14,26.770000457763672,26.50666618347168,26.6299991607666,26.663333892822266,508800.0,26.073450088500977
2010-07-15,26.969999313354492,26.553333282470703,26.696666717529297,26.74333381652832,1579200.0,26.15167808532715
2010-07-16,26.703332901000977,25.803333282470703,26.623332977294922,25.84000015258789,4202100.0,25.268327713012695
2010-07-19,26.09000015258789,25.753334045410156,25.99333381652832,26.036666870117188,1119900.0,25.460643768310547
2010-07-20,26.08333396911621,25.58333396911621,25.59000015258789,26.08333396911621,1983900.0,25.50628089904785
2010-07-21,26.356666564941406,25.786666870117188,26.356666564941406,25.863332748413086,3036900.0,25.291147232055664
2010-07-22,26.530000686645508,26.14666748046875,26.183332443237305,26.336666107177734,1725600.0,25.754013061523438
2010-07-23,26.636667251586914,25.8266658782959,26.27666664123535,26.579999923706055,10621800.0,25.991962432861328
2010-07-26,27.426666259765625,26.636667251586914,26.863332748413086,27.350000381469727,5302200.0,26.74492073059082
2010-07-27,27.573333740234375,27.03333282470703,27.566667556762695,27.196666717529297,2081100.0,26.594987869262695
2010-07-28,27.34666633605957,26.60333251953125,27.136667251586914,26.643333435058594,2686500.0,26.053892135620117
2010-07-29,27.046667098999023,26.253334045410156,26.766666412353516,26.559999465942383,1710600.0,25.972402572631836
2010-07-30,27.139999389648438,26.25666618347168,26.33333396911621,27.010000228881836,4135200.0,26.412443161010742
2010-08-02,27.64666748046875,27.239999771118164,27.270000457763672,27.513334274291992,1717200.0,26.904644012451172
2010-08-03,27.736665725708008,27.350000381469727,27.40999984741211,27.56333351135254,2167500.0,26.95354461669922
2010-08-04,28.036666870117188,27.66666603088379,27.703332901000977,27.950000762939453,1475700.0,27.3316593170166
2010-08-05,28.0,27.75666618347168,27.77666664123535,27.860000610351562,402900.0,27.2436466217041
2010-08-06,28.046667098999023,27.440000534057617,27.68000030517578,28.00666618347168,1881600.0,27.38707160949707
2010-08-09,28.270000457763672,27.979999542236328,28.270000457763672,28.21666717529297,1340700.0,27.592424392700195
2010-08-10,28.239999771118164,27.72333335876465,27.786666870117188,28.08333396911621,1101600.0,27.462034225463867
2010-08-11,27.59000015258789,27.0766658782959,27.55666732788086,27.136667251586914,3723000.0,26.53631019592285
2010-08-12,27.52666664123535,26.733333587646484,26.733333587646484,27.43000030517578,2835300.0,26.823156356811523
2010-08-13,27.39666748046875,27.143333435058594,27.143333435058594,27.196666717529297,748800.0,26.594987869262695
2010-08-16,27.406665802001953,26.959999084472656,26.963333129882812,27.236665725708008,619500.0,26.63409996032715
2010-08-17,27.606666564941406,27.229999542236328,27.516666412353516,27.46666717529297,1104000.0,26.859006881713867
2010-08-18,27.6733341217041,27.226667404174805,27.586666107177734,27.463333129882812,1501500.0,26.85575294494629
2010-08-19,27.413333892822266,26.766666412353516,27.373332977294922,26.89666748046875,4133100.0,26.30162239074707
2010-08-20,26.920000076293945,26.566667556762695,26.75,26.83333396911621,1097100.0,26.23969078063965
2010-08-23,27.149999618530273,26.663333892822266,26.94333267211914,26.706666946411133,1121400.0,26.11582374572754
2010-08-24,26.50666618347168,26.133333206176758,26.50666618347168,26.229999542236328,1644000.0,25.649700164794922
2010-08-25,26.643333435058594,25.950000762939453,25.950000762939453,26.59666633605957,981900.0,26.008255004882812
2010-08-26,26.633333206176758,26.123332977294922,26.633333206176758,26.246665954589844,5350200.0,25.66600227355957
2010-08-27,26.709999084472656,25.93000030517578,26.296667098999023,26.66666603088379,1078800.0,26.07671546936035
2010-08-30,26.719999313354492,26.303333282470703,26.476667404174805,26.33333396911621,1679400.0,25.75075340270996
2010-08-31,26.503334045410156,26.106666564941406,26.15333366394043,26.19333267211914,2048400.0,25.613847732543945
2010-09-01,26.99333381652832,26.5,26.5,26.956666946411133,1263300.0,26.360301971435547
2010-09-02,27.280000686645508,26.836666107177734,26.96666717529297,27.280000686645508,1781700.0,26.67647361755371
2010-09-03,27.59000015258789,27.3266658782959,27.463333129882812,27.53333282470703,1608600.0,26.92420196533203
2010-09-07,27.43666648864746,27.206666946411133,27.33333396911621,27.25666618347168,930300.0,26.653656005859375
2010-09-08,27.793333053588867,27.3266658782959,27.393333435058594,27.719999313354492,1898400.0,27.10674285888672
2010-09-09,27.986665725708008,27.780000686645508,27.93666648864746,27.93000030517578,1121700.0,27.312097549438477
2010-09-10,28.253334045410156,27.950000762939453,27.959999084472656,28.206666946411133,1722000.0,27.5826473236084
2010-09-13,28.453332901000977,28.206666946411133,28.453332901000977,28.30666732788086,1513800.0,27.6804256439209
2010-09-14,28.41666603088379,28.183332443237305,28.226667404174805,28.299999237060547,2770500.0,27.67391014099121
2010-09-15,28.579999923706055,28.113332748413086,28.163333892822266,28.53333282470703,1093500.0,27.902080535888672
2010-09-16,28.510000228881836,28.303333282470703,28.510000228881836,28.43666648864746,1390200.0,27.80755615234375
2010-09-17,28.65333366394043,28.303333282470703,28.65333366394043,28.503334045410156,1943100.0,27.872743606567383
2010-09-20,28.99333381652832,28.486665725708008,28.65999984741211,28.93666648864746,1626900.0,28.296493530273438
2010-09-21,29.086666107177734,28.84666633605957,28.84666633605957,28.950000762939453,1184400.0,28.309532165527344
2010-09-22,29.156665802001953,28.709999084472656,28.786666870117188,28.84000015258789,2387100.0,28.201963424682617
2010-09-23,28.976667404174805,28.56999969482422,28.726667404174805,28.719999313354492,1706400.0,28.08462142944336
2010-09-24,29.036666870117188,28.719999313354492,28.81999969482422,29.00666618347168,2798700.0,28.533843994140625
2010-09-27,28.97333335876465,28.71666717529297,28.956666946411133,28.773332595825195,4400700.0,28.304302215576172
2010-09-28,28.979999542236328,28.55666732788086,28.893333435058594,28.946666717529297,1303200.0,28.47481918334961
2010-09-29,28.920000076293945,28.616666793823242,28.81333351135254,28.713333129882812,3467400.0,28.24529266357422
2010-09-30,28.963333129882812,28.56999969482422,28.863332748413086,28.746665954589844,1986300.0,28.278072357177734
2010-10-01,28.953332901000977,28.55666732788086,28.940000534057617,28.75666618347168,1235700.0,28.287912368774414
2010-10-04,28.816667556762695,28.399999618530273,28.696666717529297,28.5766658782959,1799700.0,28.110851287841797
2010-10-05,29.18666648864746,28.683332443237305,28.683332443237305,29.136667251586914,5278500.0,28.661720275878906
2010-10-06,29.156665802001953,28.799999237060547,29.143333435058594,28.926666259765625,1920600.0,28.45514488220215
2010-10-07,29.03333282470703,28.746665954589844,28.996665954589844,28.97333335876465,986700.0,28.501054763793945
2010-10-08,29.290000915527344,28.883333206176758,28.946666717529297,29.183332443237305,1913700.0,28.707630157470703
2010-10-11,29.303333282470703,29.09666633605957,29.110000610351562,29.18000030517578,1202700.0,28.704347610473633
2010-10-12,29.383333206176758,28.856666564941406,29.05666732788086,29.35333251953125,3135000.0,28.87485694885254
2010-10-13,29.626667022705078,29.3799991607666,29.626667022705078,29.459999084472656,1663500.0,28.97978401184082
2010-10-14,29.503334045410156,29.233333587646484,29.41666603088379,29.373332977294922,846900.0,28.89453125
2010-10-15,29.706666946411133,29.21666717529297,29.219999313354492,29.706666946411133,926400.0,29.22243309020996
2010-10-18,29.84666633605957,29.56333351135254,29.56333351135254,29.84666633605957,1074600.0,29.360149383544922
2010-10-19,29.719999313354492,29.196666717529297,29.44333267211914,29.3799991607666,2932800.0,28.901090621948242
2010-10-20,29.66666603088379,29.233333587646484,29.433332443237305,29.39666748046875,2640000.0,28.917482376098633
2010-10-21,29.709999084472656,29.100000381469727,29.549999237060547,29.363332748413086,2954700.0,28.884689331054688
2010-10-22,29.459999084472656,29.22333335876465,29.366666793823242,29.41666603088379,1533300.0,28.937158584594727
2010-10-25,29.899999618530273,29.56333351135254,29.56333351135254,29.579999923706055,1675500.0,29.09783172607422
2010-10-26,29.5766658782959,29.260000228881836,29.389999389648438,29.513334274291992,691800.0,29.032249450683594
2010-10-27,29.69333267211914,29.31333351135254,29.31999969482422,29.643333435058594,1458600.0,29.16012954711914
2010-10-28,30.08333396911621,29.676666259765625,30.08333396911621,29.81333351135254,1319700.0,29.327356338500977
2010-10-29,29.920000076293945,29.726667404174805,29.726667404174805,29.766666412353516,542700.0,29.281452178955078
2010-11-01,29.950000762939453,29.476667404174805,29.920000076293945,29.613332748413086,1410300.0,29.130619049072266
2010-11-02,29.873332977294922,29.6299991607666,29.739999771118164,29.74333381652832,2787000.0,29.258499145507812
2010-11-03,29.90999984741211,29.546667098999023,29.90999984741211,29.773332595825195,1832400.0,29.288009643554688
2010-11-04,30.03333282470703,29.683332443237305,29.93000030517578,29.709999084472656,1103400.0,29.225706100463867
2010-11-05,29.746665954589844,29.373332977294922,29.746665954589844,29.536666870117188,1922400.0,29.055206298828125
2010-11-08,29.496665954589844,29.236665725708008,29.496665954589844,29.420000076293945,936600.0,28.94044303894043
2010-11-09,29.58333396911621,29.066667556762695,29.58333396911621,29.15999984741211,756000.0,28.684673309326172
2010-11-10,29.366666793823242,28.956666946411133,29.139999389648438,29.309999465942383,1823700.0,28.832229614257812
2010-11-11,29.459999084472656,29.030000686645508,29.030000686645508,29.40999984741211,1039200.0,28.930593490600586
2010-11-12,29.30666732788086,28.920000076293945,29.15333366394043,29.049999237060547,1575600.0,28.576467514038086
2010-11-15,29.360000610351562,29.106666564941406,29.133333206176758,29.226667404174805,1597500.0,28.750255584716797
2010-11-16,29.253334045410156,28.83333396911621,28.976667404174805,28.93666648864746,2572200.0,28.464981079101562
2010-11-17,29.040000915527344,28.829999923706055,28.93666648864746,28.989999771118164,2878500.0,28.517444610595703
2010-11-18,29.593334197998047,29.273332595825195,29.433332443237305,29.440000534057617,2805300.0,28.960113525390625
2010-11-19,29.546667098999023,29.273332595825195,29.3700008392334,29.47333335876465,1890000.0,28.99289894104004
2010-11-22,29.763334274291992,29.360000610351562,29.536666870117188,29.649999618530273,1705200.0,29.166688919067383
2010-11-23,29.55666732788086,29.18666648864746,29.55666732788086,29.336666107177734,1678800.0,28.85846519470215
2010-11-24,29.823333740234375,29.610000610351562,29.683332443237305,29.786666870117188,1862100.0,29.301124572753906
2010-11-26,29.74333381652832,29.52666664123535,29.540000915527344,29.6733341217041,1057500.0,29.189638137817383
2010-11-29,29.66666603088379,29.1299991607666,29.66666603088379,29.43000030517578,1228500.0,28.950273513793945
2010-11-30,29.27666664123535,29.049999237060547,29.149999618530273,29.133333206176758,1806900.0,28.658445358276367
2010-12-01,29.656665802001953,29.406665802001953,29.47333335876465,29.47333335876465,2043300.0,28.99289894104004
2010-12-02,29.6733341217041,29.420000076293945,29.6299991607666,29.643333435058594,861000.0,29.16012954711914
2010-12-03,29.83333396911621,29.44333267211914,29.44333267211914,29.793333053588867,1071900.0,29.307680130004883
2010-12-06,29.713333129882812,29.513334274291992,29.713333129882812,29.64666748046875,1105500.0,29.163410186767578
2010-12-07,29.976667404174805,29.69333267211914,29.770000457763672,29.709999084472656,1801800.0,29.225706100463867
2010-12-08,29.933332443237305,29.75666618347168,29.89666748046875,29.793333053588867,400200.0,29.307680130004883
2010-12-09,30.036666870117188,29.856666564941406,29.913333892822266,29.986665725708008,332400.0,29.49786376953125
2010-12-10,30.41666603088379,30.0,30.09666633605957,30.323333740234375,2066700.0,29.829044342041016
2010-12-13,30.540000915527344,30.143333435058594,30.540000915527344,30.19333267211914,980400.0,29.701162338256836
2010-12-14,30.59666633605957,30.27666664123535,30.329999923706055,30.523332595825195,1337400.0,30.025781631469727
2010-12-15,30.886667251586914,30.479999542236328,30.523332595825195,30.64666748046875,1095600.0,30.147104263305664
2010-12-16,31.040000915527344,30.600000381469727,30.633333206176758,31.013334274291992,1012800.0,30.50779151916504
2010-12-17,31.47333335876465,31.059999465942383,31.06999969482422,31.39666748046875,1996500.0,30.884878158569336
2010-12-20,31.56333351135254,31.226667404174805,31.516666412353516,31.406665802001953,711300.0,30.894712448120117
2010-12-21,31.586666107177734,31.376667022705078,31.566667556762695,31.52666664123535,475500.0,31.01276397705078
2010-12-22,31.639999389648438,31.5,31.639999389648438,31.540000915527344,516300.0,31.0258846282959
2010-12-23,31.58333396911621,31.386667251586914,31.489999771118164,31.55666732788086,954900.0,31.042278289794922
2010-12-27,31.65333366394043,31.33333396911621,31.593334197998047,31.573333740234375,535500.0,31.05866813659668
2010-12-28,31.66666603088379,31.420000076293945,31.66666603088379,31.456666946411133,754200.0,30.943906784057617
2010-12-29,31.523332595825195,31.373332977294922,31.373332977294922,31.426666259765625,1282500.0,30.914396286010742
2010-12-30,31.459999084472656,31.27666664123535,31.299999237060547,31.3266658782959,1277700.0,30.81602668762207
2010-12-31,31.393333435058594,31.093334197998047,31.393333435058594,31.139999389648438,773100.0,30.63239860534668
2011-01-03,31.709999084472656,31.280000686645508,31.303333282470703,31.43000030517578,1298400.0,30.91767692565918
2011-01-04,31.6200008392334,31.139999389648438,31.6200008392334,31.299999237060547,1088100.0,30.789791107177734
2011-01-05,31.623332977294922,31.239999771118164,31.299999237060547,31.549999237060547,1756800.0,31.035717010498047
2011-01-06,31.75,31.450000762939453,31.450000762939453,31.696666717529297,714300.0,31.179994583129883
2011-01-07,31.796667098999023,31.46666717529297,31.6733341217041,31.683332443237305,1017300.0,31.166873931884766
2011-01-10,31.69333267211914,31.440000534057617,31.65999984741211,31.64666748046875,938400.0,31.130807876586914
2011-01-11,31.913333892822266,31.729999542236328,31.913333892822266,31.81999969482422,1281300.0,31.301315307617188
2011-01-12,31.99333381652832,31.71666717529297,31.93666648864746,31.99333381652832,524700.0,31.471824645996094
2011-01-13,32.06999969482422,31.920000076293945,31.950000762939453,32.02333450317383,556500.0,31.50133514404297
2011-01-14,32.119998931884766,31.893333435058594,31.983333587646484,32.06999969482422,529800.0,31.547239303588867
2011-01-18,32.42333221435547,32.04666519165039,32.04666519165039,32.42333221435547,867300.0,31.894807815551758
2011-01-19,32.473331451416016,31.55666732788086,32.473331451416016,31.636667251586914,2564700.0,31.120969772338867
